timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702110720000.0,0.1036,0.10368,0.1036,0.10361,6974491.0,722749.33763,655.0,2670650.0,276804.86297
1702110780000.0,0.10361,0.10364,0.1033,0.10337,22385730.0,2316802.95432,2012.0,4607354.0,476718.4753
1702110840000.0,0.10336,0.10342,0.10311,0.10314,22712828.0,2345036.11497,2677.0,10013091.0,1033768.84945
1702110900000.0,0.10313,0.10313,0.1027,0.10282,54464676.0,5602737.42877,5667.0,24575977.0,2527824.61225
1702110960000.0,0.10283,0.10283,0.10177,0.10208,74782200.0,7645442.46461,10158.0,33796092.0,3454478.40885
1702111020000.0,0.10207,0.1021,0.10118,0.10151,103752188.0,10537474.73684,12672.0,45931472.0,4666984.27596
1702111080000.0,0.10152,0.10221,0.10122,0.10205,48921566.0,4978960.85436,5640.0,26333072.0,2681929.7599
1702111140000.0,0.10205,0.10211,0.10108,0.10117,29717237.0,3019668.13689,3898.0,13546434.0,1377046.74852
1702111200000.0,0.10117,0.10173,0.10108,0.10172,32139458.0,3261336.64584,4458.0,15758892.0,1599027.26407
1702111260000.0,0.10172,0.10191,0.10162,0.10176,23255324.0,2366980.37106,2694.0,12403470.0,1262447.24156
1702111320000.0,0.10176,0.10178,0.101,0.101,51119023.0,5174227.05609,3600.0,14150147.0,1434583.71892
1702111380000.0,0.101,0.10138,0.10057,0.10134,99633364.0,10060098.45667,9660.0,43340764.0,4377923.72386
1702111440000.0,0.10135,0.10147,0.10093,0.10099,35734453.0,3615295.02584,3709.0,13412650.0,1357462.66418
1702111500000.0,0.10099,0.10163,0.10095,0.10154,39490938.0,3999663.61296,4667.0,17464322.0,1768853.69027
1702111560000.0,0.10155,0.10179,0.10142,0.10162,37019306.0,3762769.92559,4564.0,17969349.0,1826432.85204
1702111620000.0,0.10163,0.10202,0.10162,0.10198,21280194.0,2167345.69623,3168.0,11443083.0,1165649.47192
1702111680000.0,0.10198,0.10207,0.10186,0.10196,13867281.0,1413938.97558,2236.0,8273120.0,843536.87261
1702111740000.0,0.10197,0.10215,0.10191,0.10214,10671822.0,1088835.69944,1526.0,6358656.0,648814.87806
1702111800000.0,0.10214,0.10222,0.10205,0.10221,12090496.0,1235101.36923,1670.0,6292429.0,642802.85203
1702111860000.0,0.10222,0.10247,0.10219,0.10245,14066057.0,1440072.51031,1901.0,8950457.0,916253.86959
1702111920000.0,0.10245,0.10247,0.10225,0.10228,10407158.0,1065272.99617,1470.0,5172783.0,529460.74061
1702111980000.0,0.10227,0.10235,0.10211,0.10234,10400712.0,1062988.73974,1360.0,5604014.0,572805.89207
1702112040000.0,0.10233,0.10233,0.10193,0.10206,21207094.0,2165596.40992,2107.0,9096174.0,928647.79613
1702112100000.0,0.10206,0.10224,0.10204,0.10221,8199806.0,837769.58889,1164.0,3996553.0,408288.24766
1702112160000.0,0.1022,0.10221,0.10184,0.10203,9895423.0,1009347.06083,1341.0,4619724.0,471143.09493
1702112220000.0,0.10202,0.10214,0.10192,0.10203,9037377.0,922132.97929,1237.0,5629695.0,574452.49083
1702112280000.0,0.10202,0.10202,0.10165,0.10181,10572464.0,1076280.9028,1525.0,5204386.0,529813.05498
1702112340000.0,0.1018,0.10199,0.10176,0.10192,6872465.0,700218.74358,1176.0,2800688.0,285361.00519
1702112400000.0,0.10193,0.10216,0.10193,0.10212,9354315.0,954954.21778,1291.0,6588068.0,672583.68903
1702112460000.0,0.10212,0.10215,0.102,0.10202,8350723.0,852531.80899,1128.0,3617795.0,369370.11135
1702112520000.0,0.10202,0.10205,0.10191,0.10202,9289187.0,947331.21251,950.0,5092607.0,519357.74802
1702112580000.0,0.10202,0.10215,0.10194,0.10213,9441825.0,963790.80875,1380.0,4723124.0,482154.85866
1702112640000.0,0.10213,0.10237,0.10213,0.10225,8226306.0,841375.42255,1162.0,4233766.0,432974.67418
1702112700000.0,0.10225,0.10235,0.10222,0.10222,8976761.0,918018.54897,1193.0,4273347.0,437027.63397
1702112760000.0,0.10222,0.10233,0.1022,0.10222,3310274.0,338542.58953,649.0,1749929.0,178969.19862
1702112820000.0,0.10223,0.10231,0.10186,0.10186,8121233.0,829147.37503,1376.0,2496623.0,254941.90846
1702112880000.0,0.10186,0.10214,0.10183,0.10214,15446294.0,1575244.08862,1582.0,7615304.0,776643.68536
1702112940000.0,0.10214,0.10221,0.10205,0.10211,5427770.0,554365.45034,738.0,2386695.0,243765.67705
1702113000000.0,0.10211,0.10221,0.10205,0.10209,4323459.0,441521.52135,613.0,1473844.0,150520.52331
1702113060000.0,0.10209,0.10233,0.10207,0.10232,5769144.0,589725.07496,893.0,3573471.0,365304.16706
1702113120000.0,0.10232,0.1026,0.10228,0.10249,9352019.0,958190.14412,1744.0,5751077.0,589169.83179
1702113180000.0,0.10249,0.10257,0.10244,0.10251,7597907.0,778934.71483,1019.0,4442422.0,455453.95737
1702113240000.0,0.1025,0.10255,0.10235,0.1024,4121891.0,422305.93811,751.0,1873096.0,191884.00835
1702113300000.0,0.10239,0.10246,0.10224,0.10237,6941259.0,710416.48228,961.0,3109478.0,318262.28849
1702113360000.0,0.10237,0.10246,0.10237,0.10244,4818212.0,493477.34056,824.0,2323211.0,237952.27863
1702113420000.0,0.10243,0.1026,0.10232,0.10258,17505231.0,1793703.8545,1646.0,6053108.0,620483.50901
1702113480000.0,0.10258,0.10276,0.10254,0.10271,13886745.0,1425282.99657,1659.0,7189620.0,737976.56169
1702113540000.0,0.10271,0.10273,0.10258,0.10263,5712549.0,586452.18239,885.0,1768923.0,181627.25103
1702113600000.0,0.10262,0.1027,0.10254,0.10263,4735062.0,485917.03727,782.0,2672233.0,274232.40312
1702113660000.0,0.10263,0.10275,0.10262,0.10269,5547854.0,569764.90598,809.0,4063794.0,417365.58075
1702113720000.0,0.10268,0.10276,0.10263,0.10275,5101752.0,523926.6017,675.0,2818252.0,289426.91936
1702113780000.0,0.10274,0.10275,0.10253,0.10256,5734367.0,588448.46467,695.0,2669885.0,273951.68036
1702113840000.0,0.10256,0.10269,0.10256,0.1026,4966013.0,509659.73967,593.0,1836850.0,188502.78756
1702113900000.0,0.10259,0.10271,0.10254,0.10271,3694185.0,379132.38109,528.0,1869994.0,191907.59414
1702113960000.0,0.10271,0.10271,0.10241,0.10244,7251889.0,743236.19501,1003.0,3568352.0,365671.57668
1702114020000.0,0.10245,0.10262,0.10245,0.10251,4890300.0,501360.65411,691.0,2572235.0,263673.48477
1702114080000.0,0.10251,0.1026,0.10243,0.10254,3636007.0,372724.50526,498.0,1863542.0,191041.12616
1702114140000.0,0.10254,0.1026,0.10234,0.10255,10965606.0,1123755.09551,920.0,3480574.0,356942.9264
1702114200000.0,0.10255,0.1026,0.10236,0.10236,3909081.0,400716.26861,635.0,1031131.0,105710.40369
1702114260000.0,0.10236,0.10244,0.10224,0.10232,10551402.0,1079835.86879,1102.0,3652842.0,373881.59883
1702114320000.0,0.10232,0.10305,0.10224,0.103,49426638.0,5075786.38946,5935.0,31321683.0,3215984.72162
1702114380000.0,0.103,0.10306,0.10275,0.10282,24809319.0,2553730.18576,2929.0,11288533.0,1161834.80617
1702114440000.0,0.10282,0.1029,0.10277,0.10279,5486218.0,564073.49044,788.0,2227912.0,229071.83466
1702114500000.0,0.1028,0.10282,0.10272,0.10273,3304594.0,339586.09053,597.0,1335677.0,137259.48668
1702114560000.0,0.10273,0.10274,0.10257,0.10257,5309981.0,545089.04801,920.0,2347343.0,240971.86168
1702114620000.0,0.10256,0.10257,0.10217,0.10227,8310478.0,850388.51263,1273.0,3807275.0,389552.68866
1702114680000.0,0.10227,0.1024,0.10218,0.10234,8516855.0,871272.32915,966.0,4106140.0,420006.41199
1702114740000.0,0.10234,0.10235,0.10211,0.10224,8137878.0,831678.59697,948.0,2173217.0,222102.48272
1702114800000.0,0.10223,0.10228,0.1019,0.10209,18689584.0,1906543.1015,1501.0,6417135.0,654760.89963
1702114860000.0,0.10209,0.1021,0.10194,0.10198,6471769.0,660154.30875,892.0,3578149.0,365001.17869
1702114920000.0,0.10198,0.10207,0.1019,0.1019,5103625.0,520502.26513,725.0,2730364.0,278457.41141
1702114980000.0,0.10189,0.1019,0.10163,0.10171,12988004.0,1321752.87783,1907.0,6361370.0,647285.74001
1702115040000.0,0.10171,0.10173,0.1015,0.10156,15702395.0,1595101.28345,2199.0,7573729.0,769424.01996
1702115100000.0,0.10157,0.10176,0.10156,0.10169,11283598.0,1147086.45741,1971.0,6920834.0,703548.75095
1702115160000.0,0.1017,0.10196,0.10155,0.10182,10391511.0,1057617.43881,1469.0,4391151.0,446903.58816
1702115220000.0,0.10183,0.10198,0.10178,0.10187,10131360.0,1032204.353,1398.0,6427656.0,654869.26264
1702115280000.0,0.10188,0.10208,0.10184,0.10203,6352786.0,647503.80912,986.0,3838623.0,391315.16294
1702115340000.0,0.10203,0.10215,0.102,0.10209,6022723.0,614789.84779,978.0,4331882.0,442189.61349
1702115400000.0,0.1021,0.10212,0.10196,0.10198,4351724.0,444083.93249,742.0,1612728.0,164579.61976
1702115460000.0,0.10198,0.1021,0.10196,0.10209,2967382.0,302804.514,569.0,1735989.0,177143.80371
1702115520000.0,0.10209,0.10212,0.10195,0.10203,3475128.0,354594.94938,728.0,1934454.0,197393.39538
1702115580000.0,0.10203,0.10203,0.10166,0.10168,6365047.0,647871.88773,1065.0,2652233.0,269999.77888
1702115640000.0,0.10168,0.10203,0.1016,0.10202,13403313.0,1363267.99776,1451.0,4791175.0,487501.91922
1702115700000.0,0.10203,0.10219,0.10186,0.10217,6915155.0,705605.97596,1119.0,2955291.0,301530.1778
1702115760000.0,0.10218,0.10219,0.10202,0.10209,4687869.0,478687.40941,844.0,2013409.0,205572.82409
1702115820000.0,0.1021,0.1026,0.10208,0.10254,19947024.0,2043160.18173,2107.0,14783600.0,1514134.35179
1702115880000.0,0.10255,0.10271,0.10236,0.10239,9964676.0,1021862.48668,1359.0,3339979.0,342406.65387
1702115940000.0,0.1024,0.10249,0.10228,0.10235,11782957.0,1206423.72956,1280.0,5641656.0,577558.81463
1702116000000.0,0.10235,0.10239,0.10226,0.10237,6056714.0,619780.77703,878.0,3142610.0,321569.32262
1702116060000.0,0.10237,0.10253,0.10236,0.10251,3494818.0,358096.29513,516.0,1543044.0,158102.0326
1702116120000.0,0.10251,0.10268,0.10247,0.10265,4454051.0,456898.50226,663.0,1400185.0,143642.9666
1702116180000.0,0.10266,0.10278,0.10261,0.10261,5797130.0,595319.70749,961.0,2383541.0,244784.70027
1702116240000.0,0.10262,0.10275,0.10261,0.10262,4749471.0,487741.58511,662.0,1559271.0,160121.88354
1702116300000.0,0.10263,0.10263,0.1023,0.10239,4769944.0,488793.09888,794.0,2281724.0,233857.99329
1702116360000.0,0.1024,0.10251,0.10231,0.10243,2970788.0,304317.11073,590.0,1621611.0,166105.57175
1702116420000.0,0.10244,0.10259,0.10242,0.10256,2141863.0,219524.75109,433.0,971082.0,99512.9934
1702116480000.0,0.10256,0.10272,0.10255,0.10271,4190535.0,430241.74287,577.0,1367240.0,140360.86962
1702116540000.0,0.10271,0.10271,0.1026,0.10264,3175151.0,325963.55626,504.0,1269207.0,130290.85839
1702116600000.0,0.10264,0.10275,0.10263,0.10267,4028249.0,413652.14827,581.0,1972900.0,202591.92109
1702116660000.0,0.10268,0.10277,0.10263,0.10267,4058912.0,416893.68523,511.0,2467326.0,253409.54922
1702116720000.0,0.10267,0.10278,0.10267,0.10271,2783167.0,285927.38509,461.0,1699027.0,174538.90002
1702116780000.0,0.10272,0.10273,0.10253,0.10264,4252627.0,436257.62969,450.0,2714107.0,278401.30094
1702116840000.0,0.10265,0.10275,0.10262,0.10271,2346264.0,240967.20728,400.0,931116.0,95634.54046
1702116900000.0,0.10272,0.10272,0.10259,0.10267,3659861.0,375744.5596,603.0,1693975.0,173910.40563
1702116960000.0,0.10266,0.10274,0.10258,0.1027,3485016.0,357802.06303,533.0,2167850.0,222564.38199
1702117020000.0,0.10271,0.10271,0.10261,0.10264,2589922.0,265890.25767,401.0,822955.0,84480.78859
1702117080000.0,0.10264,0.10276,0.10257,0.10272,4034012.0,414318.40069,511.0,2060460.0,211641.16203
1702117140000.0,0.10272,0.10282,0.10271,0.10274,4237185.0,435526.69804,500.0,2630874.0,270425.92518
1702117200000.0,0.10275,0.1028,0.10256,0.1026,4063654.0,417242.22333,639.0,1764568.0,181230.05625
1702117260000.0,0.1026,0.10261,0.10235,0.10242,5847896.0,599161.20972,648.0,2339713.0,239720.13239
1702117320000.0,0.10242,0.10253,0.10241,0.10246,3132818.0,320995.40265,536.0,1140143.0,116806.6192
1702117380000.0,0.10247,0.10248,0.10236,0.10241,3071843.0,314610.0984,528.0,1360432.0,139338.0902
1702117440000.0,0.10242,0.10249,0.10236,0.10238,4064856.0,416348.03954,487.0,2007076.0,205595.46677
1702117500000.0,0.10238,0.10243,0.10233,0.10242,4629047.0,473898.9634,520.0,2070028.0,211940.48018
1702117560000.0,0.10241,0.10255,0.10231,0.10232,7412789.0,759429.88423,792.0,1257275.0,128773.388
1702117620000.0,0.10232,0.10235,0.10218,0.10223,8603216.0,879829.2576,894.0,2806474.0,287037.64014
1702117680000.0,0.10224,0.10228,0.10223,0.10227,1602210.0,163834.87114,307.0,756185.0,77324.53582
1702117740000.0,0.10228,0.1023,0.10219,0.10219,2240935.0,229127.02825,376.0,909461.0,92996.80022
1702117800000.0,0.10218,0.1022,0.10191,0.10194,10449039.0,1066717.69945,1364.0,4006329.0,409002.83622
1702117860000.0,0.10194,0.10207,0.10187,0.10203,5549903.0,565829.9298,659.0,2350901.0,239706.64367
1702117920000.0,0.10203,0.10228,0.102,0.10224,4153725.0,424346.06065,637.0,2559154.0,261440.85366
1702117980000.0,0.10225,0.10235,0.10221,0.10226,3546636.0,362773.10536,565.0,1703650.0,174241.41327
1702118040000.0,0.10226,0.1024,0.10225,0.10234,2180821.0,223193.35812,434.0,1081521.0,110672.59141
1702118100000.0,0.10234,0.10242,0.10233,0.1024,1502364.0,153782.38244,357.0,668647.0,68444.728
1702118160000.0,0.1024,0.1025,0.10238,0.10243,1998539.0,204732.77022,425.0,1328899.0,136133.93767
1702118220000.0,0.10244,0.10249,0.10238,0.10238,1847628.0,189265.49569,335.0,854431.0,87530.0306
1702118280000.0,0.10238,0.10241,0.10216,0.10216,2640793.0,270013.62727,472.0,834620.0,85334.52401
1702118340000.0,0.10215,0.10226,0.10212,0.10219,2500415.0,255494.36248,421.0,1213390.0,123980.19413
1702118400000.0,0.10218,0.10236,0.10215,0.10233,1793491.0,183378.95716,402.0,1132600.0,115807.09391
1702118460000.0,0.10233,0.10253,0.10227,0.1025,3223482.0,330032.8841,706.0,1479420.0,151489.00704
1702118520000.0,0.10251,0.10267,0.10249,0.10257,5385501.0,552529.88517,1066.0,3034747.0,311358.94657
1702118580000.0,0.10257,0.10274,0.10257,0.10268,4113749.0,422305.07941,740.0,2567078.0,263519.22484
1702118640000.0,0.10268,0.1027,0.10264,0.10266,1725904.0,177205.20485,455.0,721060.0,74036.87331
1702118700000.0,0.10266,0.1027,0.10256,0.1026,3713506.0,381131.09238,568.0,1763704.0,181045.69604
1702118760000.0,0.1026,0.10274,0.10252,0.10252,2285920.0,234653.07534,487.0,529362.0,54346.80466
1702118820000.0,0.10251,0.10261,0.10251,0.10257,1287035.0,132016.7884,330.0,752244.0,77156.81726
1702118880000.0,0.10256,0.10257,0.10241,0.10243,4416077.0,452598.84,555.0,1346036.0,137932.48422
1702118940000.0,0.10242,0.10259,0.10242,0.10257,1603230.0,164363.32039,303.0,1010344.0,103561.5683
1702119000000.0,0.10258,0.10272,0.10253,0.10269,4132760.0,424025.08108,597.0,2067304.0,212109.03802
1702119060000.0,0.1027,0.10279,0.10257,0.10271,8512939.0,874304.89725,805.0,6611210.0,679044.1888
1702119120000.0,0.10271,0.10275,0.10261,0.10261,2187936.0,224695.48068,606.0,971681.0,99776.08068
1702119180000.0,0.10262,0.10265,0.10253,0.10254,2325147.0,238580.30558,345.0,1417191.0,145429.81776
1702119240000.0,0.10254,0.10264,0.10254,0.10257,2282654.0,234176.4395,384.0,1449460.0,148694.47238
1702119300000.0,0.10257,0.10258,0.1025,0.10258,1733731.0,177779.11743,319.0,651110.0,66768.06036
1702119360000.0,0.10259,0.10266,0.10254,0.10256,1803499.0,185042.1726,298.0,633483.0,64986.81198
1702119420000.0,0.10257,0.10263,0.10253,0.10263,2137181.0,219243.68201,258.0,1529174.0,156877.94989
1702119480000.0,0.10263,0.10263,0.10238,0.10238,1860330.0,190655.28028,483.0,533009.0,54634.1176
1702119540000.0,0.10237,0.10249,0.10236,0.10245,1661140.0,170136.39125,342.0,1163762.0,119186.59383
1702119600000.0,0.10245,0.10246,0.10233,0.10233,3336316.0,341674.55861,605.0,1609312.0,164828.53336
1702119660000.0,0.10233,0.1025,0.10232,0.1025,1942205.0,198868.50151,386.0,1198980.0,122766.9898
1702119720000.0,0.10251,0.10252,0.10244,0.10251,3310045.0,339223.06708,427.0,833125.0,85369.82811
1702119780000.0,0.1025,0.10272,0.1025,0.10264,9009183.0,924501.93342,851.0,7339404.0,753078.70716
1702119840000.0,0.10263,0.10264,0.10246,0.10257,4114153.0,421914.87666,663.0,1293487.0,132616.51889
1702119900000.0,0.10256,0.10257,0.10244,0.10244,2517617.0,258052.89396,323.0,576842.0,59129.57808
1702119960000.0,0.10243,0.1025,0.1024,0.10247,2539162.0,260133.58354,428.0,1564909.0,160317.61452
1702120020000.0,0.10247,0.10271,0.10247,0.10271,3477647.0,356926.60229,448.0,2274084.0,233393.43406
1702120080000.0,0.1027,0.10273,0.1026,0.10269,1528435.0,156929.45266,326.0,536703.0,55093.65885
1702120140000.0,0.10269,0.10275,0.10265,0.10275,3010957.0,309277.99388,458.0,1737247.0,178456.31949
1702120200000.0,0.10274,0.10277,0.10264,0.10267,3172899.0,325824.71852,672.0,1617850.0,166130.58478
1702120260000.0,0.10267,0.1027,0.10255,0.10255,2932988.0,301010.91792,316.0,1013171.0,103990.4031
1702120320000.0,0.10255,0.10257,0.10246,0.10252,2884807.0,295717.37719,482.0,1288081.0,132029.25019
1702120380000.0,0.10252,0.10255,0.10246,0.10246,5723202.0,586623.94507,552.0,3213207.0,329374.47343
1702120440000.0,0.10246,0.10247,0.10219,0.10219,6005248.0,614692.46742,731.0,1766520.0,180800.16346
1702120500000.0,0.10219,0.10231,0.10215,0.10226,4538687.0,463971.8591,673.0,2208285.0,225730.10708
1702120560000.0,0.10227,0.10227,0.10208,0.10208,7328360.0,748817.01883,662.0,1952338.0,199480.99547
1702120620000.0,0.10209,0.1022,0.10206,0.10212,3736869.0,381583.98557,560.0,1698839.0,173458.38033
1702120680000.0,0.10213,0.10224,0.10209,0.10224,3223520.0,329280.68545,439.0,2449086.0,250182.89684
1702120740000.0,0.10224,0.1023,0.10215,0.10217,4299484.0,439468.35924,528.0,2607518.0,266513.98099
1702120800000.0,0.10218,0.10218,0.10204,0.10207,4755172.0,485538.2176,641.0,1591882.0,162526.52929
1702120860000.0,0.10207,0.1022,0.10207,0.10213,2995529.0,305918.17603,453.0,1359837.0,138880.21881
1702120920000.0,0.10213,0.10214,0.10197,0.10202,3482432.0,355362.3784,528.0,964772.0,98447.03852
1702120980000.0,0.10203,0.10203,0.10184,0.10189,17644370.0,1798300.66362,1337.0,4686382.0,477613.23124
1702121040000.0,0.10189,0.1019,0.10175,0.10181,10597633.0,1079174.26141,1123.0,4542778.0,462733.95119
1702121100000.0,0.10182,0.10182,0.10168,0.10173,6991243.0,711159.68853,1425.0,2800544.0,284858.07836
1702121160000.0,0.10173,0.10179,0.10148,0.10175,18011257.0,1830206.14424,1972.0,7405087.0,752566.79272
1702121220000.0,0.10176,0.10197,0.10176,0.10184,9978029.0,1016370.90967,1034.0,7063916.0,719601.25982
1702121280000.0,0.10184,0.10193,0.10172,0.10172,5389298.0,548804.45249,642.0,2781219.0,283231.70376
1702121340000.0,0.10173,0.10174,0.10159,0.10168,8159042.0,829392.49201,752.0,2577809.0,262052.51261
1702121400000.0,0.10169,0.10186,0.10169,0.10175,3515974.0,357804.42994,612.0,1855187.0,188770.90826
1702121460000.0,0.10176,0.10187,0.10166,0.10187,7256445.0,738381.21614,862.0,3882272.0,395131.53397
1702121520000.0,0.10187,0.10216,0.1018,0.10208,9903330.0,1010516.64324,1227.0,6483552.0,661666.7079
1702121580000.0,0.10208,0.10208,0.10197,0.102,3240762.0,330613.04231,522.0,1099299.0,112148.99351
1702121640000.0,0.10199,0.102,0.10188,0.10189,1995776.0,203461.71536,395.0,430858.0,43924.55844
1702121700000.0,0.10189,0.1019,0.10181,0.10184,3032709.0,308897.24083,476.0,1844725.0,187890.95035
1702121760000.0,0.10184,0.10198,0.10183,0.10189,2291150.0,233491.86147,388.0,1067118.0,108744.55414
1702121820000.0,0.10188,0.10203,0.10188,0.10203,3455431.0,352301.894,423.0,2088673.0,212944.45693
1702121880000.0,0.10202,0.10203,0.10186,0.10199,1726644.0,176000.87973,364.0,434155.0,44251.53279
1702121940000.0,0.10198,0.10205,0.10193,0.10194,2840620.0,289732.61413,388.0,1062701.0,108391.50961
1702122000000.0,0.10194,0.10196,0.10187,0.10188,1610038.0,164095.62121,395.0,529445.0,53957.88841
1702122060000.0,0.10188,0.10199,0.10187,0.10195,2527442.0,257639.52696,348.0,1390396.0,141728.13307
1702122120000.0,0.10194,0.10202,0.1019,0.10193,2167523.0,220933.20569,279.0,692345.0,70583.81054
1702122180000.0,0.10193,0.10197,0.10193,0.10196,1731433.0,176518.91195,248.0,1340130.0,136627.50258
1702122240000.0,0.10196,0.10197,0.10181,0.10181,5185569.0,528392.07632,419.0,651031.0,66309.01594
1702122300000.0,0.10181,0.10184,0.10159,0.10159,9659447.0,982687.28515,847.0,5427876.0,552218.33728
1702122360000.0,0.1016,0.10178,0.10149,0.10166,12461652.0,1266406.08627,1194.0,4219600.0,428828.45882
1702122420000.0,0.10166,0.10173,0.10158,0.10171,5141117.0,522575.56238,575.0,1635881.0,166312.63142
1702122480000.0,0.10172,0.10174,0.1016,0.10174,8191965.0,832839.19643,745.0,2217262.0,225470.98316
1702122540000.0,0.10174,0.10185,0.10172,0.10182,2887969.0,294008.42556,409.0,1680498.0,171070.1494
1702122600000.0,0.10183,0.10186,0.10173,0.10186,2213497.0,225344.09013,373.0,896831.0,91312.15879
1702122660000.0,0.10187,0.10187,0.1018,0.10183,1904024.0,193916.59961,381.0,892618.0,90905.03637
1702122720000.0,0.10182,0.10192,0.10176,0.10191,1664696.0,169534.78908,342.0,1029166.0,104800.33237
1702122780000.0,0.10191,0.102,0.10189,0.10197,2570243.0,261966.72039,369.0,1374561.0,140092.0541
1702122840000.0,0.10197,0.102,0.10196,0.10198,1970483.0,200961.78345,267.0,829212.0,84575.37122
1702122900000.0,0.10199,0.10204,0.10195,0.102,1982980.0,202259.5207,378.0,1173851.0,119728.63494
