timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702126200000.0,2358.59,2359.35,2358.1,2358.11,584.216,1378130.74097,1215.0,264.106,623023.79572
1702126260000.0,2358.1,2360.08,2358.1,2359.23,1279.314,3018307.95532,1616.0,724.557,1709422.21198
1702126320000.0,2359.23,2359.23,2357.97,2358.93,1604.245,3783613.33578,1287.0,700.961,1653205.56977
1702126380000.0,2358.93,2359.57,2358.81,2359.57,460.12,1085509.45992,836.0,280.046,660673.28759
1702126440000.0,2359.56,2359.93,2358.97,2359.92,717.975,1693955.09734,1115.0,391.529,923739.34399
1702126500000.0,2359.93,2360.02,2359.43,2359.51,758.283,1789337.17101,756.0,464.454,1095967.15633
1702126560000.0,2359.51,2360.09,2359.41,2359.42,846.465,1997399.03474,843.0,511.05,1205913.70404
1702126620000.0,2359.41,2359.97,2359.36,2359.96,393.061,927462.44961,522.0,230.338,543496.53017
1702126680000.0,2359.97,2359.97,2358.95,2359.97,809.152,1909218.25734,1082.0,306.876,724144.79511
1702126740000.0,2359.98,2360.88,2359.98,2360.53,678.201,1600772.12807,1130.0,471.223,1112200.50602
1702126800000.0,2360.52,2360.72,2358.15,2358.15,2027.32,4783218.62508,1959.0,332.648,785066.26996
1702126860000.0,2358.16,2358.33,2357.36,2358.09,1400.898,3303272.50506,1245.0,456.101,1075472.56947
1702126920000.0,2358.09,2358.1,2357.3,2357.31,504.14,1188625.34644,712.0,188.162,443674.94172
1702126980000.0,2357.3,2358.85,2357.19,2357.99,2028.102,4782393.69768,1659.0,886.244,2089781.22394
1702127040000.0,2357.98,2358.0,2357.58,2357.71,1507.779,3555228.72261,783.0,1055.915,2489805.6628
1702127100000.0,2357.74,2358.0,2357.36,2358.0,578.252,1363367.3207,826.0,291.942,688322.59454
1702127160000.0,2357.99,2360.31,2357.99,2359.8,1974.268,4656940.08398,1043.0,1381.813,3258712.13258
1702127220000.0,2359.81,2360.53,2359.8,2360.53,599.168,1414158.9238,730.0,418.24,987115.48105
1702127280000.0,2360.52,2361.87,2360.52,2361.29,1554.205,3669985.98026,1612.0,934.468,2206529.04578
1702127340000.0,2361.29,2362.13,2360.98,2361.16,2020.545,4771536.21231,1459.0,1562.687,3690344.56034
1702127400000.0,2361.15,2361.16,2358.81,2358.82,1852.677,4372099.45046,1747.0,444.523,1048855.34712
1702127460000.0,2358.82,2358.93,2358.68,2358.68,729.364,1720439.96124,618.0,321.194,757630.05286
1702127520000.0,2358.68,2358.93,2357.83,2357.83,1104.197,2604248.83408,1386.0,683.974,1613177.98621
1702127580000.0,2357.83,2358.17,2357.83,2358.09,546.958,1289754.61169,611.0,299.618,706500.20114
1702127640000.0,2358.09,2358.1,2357.34,2357.79,386.711,911728.32059,668.0,211.291,498138.14093
1702127700000.0,2357.79,2358.18,2357.41,2357.72,683.181,1610835.00547,774.0,247.731,584123.0774
1702127760000.0,2357.71,2358.16,2357.31,2357.31,527.76,1244264.9116,697.0,274.535,647239.68281
1702127820000.0,2357.31,2357.31,2356.49,2356.49,574.11,1353157.88903,717.0,125.893,296739.81009
1702127880000.0,2356.49,2356.82,2355.83,2356.21,797.754,1879662.98868,1097.0,318.459,750314.25807
1702127940000.0,2356.21,2356.32,2355.97,2355.97,343.158,808529.07137,533.0,112.992,266217.10539
1702128000000.0,2355.97,2356.45,2355.97,2356.13,394.925,930498.14278,676.0,258.377,608773.67384
1702128060000.0,2356.14,2358.0,2356.13,2358.0,361.086,851069.55888,820.0,271.432,639755.7512
1702128120000.0,2358.0,2358.03,2357.34,2357.67,480.616,1133133.05243,560.0,144.94,341698.55021
1702128180000.0,2357.66,2357.67,2356.85,2357.0,347.45,819002.41044,516.0,126.08,297178.6028
1702128240000.0,2356.99,2357.98,2356.44,2356.75,855.394,2016274.42574,1220.0,589.877,1390418.05174
1702128300000.0,2356.75,2356.78,2355.82,2356.05,1086.204,2559478.8337,1065.0,366.155,862821.78949
1702128360000.0,2356.05,2356.06,2355.64,2355.64,271.968,640712.78172,483.0,54.991,129546.87339
1702128420000.0,2355.64,2356.28,2355.01,2355.5,939.259,2212417.10668,1195.0,405.724,955728.1751
1702128480000.0,2355.49,2355.5,2354.31,2354.78,1141.157,2687170.1827,1171.0,314.07,739540.18834
1702128540000.0,2354.77,2354.79,2353.51,2353.79,2548.011,5998418.09786,1681.0,543.252,1278981.85988
1702128600000.0,2353.8,2353.98,2352.27,2352.28,1631.642,3839584.58988,1794.0,434.2,1021759.25271
1702128660000.0,2352.28,2352.97,2352.27,2352.73,1223.365,2878056.58593,1111.0,764.902,1799492.01724
1702128720000.0,2352.73,2353.56,2352.72,2353.44,1295.348,3047958.052,1251.0,619.407,1457429.52341
1702128780000.0,2353.43,2357.41,2353.43,2357.4,1559.446,3673079.13812,1636.0,1261.157,2970592.9874
1702128840000.0,2357.4,2357.91,2355.88,2355.89,1762.79,4155006.31999,1576.0,1034.443,2438243.50248
1702128900000.0,2355.88,2356.69,2355.88,2356.39,784.62,1848798.84799,748.0,573.017,1350168.1711
1702128960000.0,2356.39,2357.0,2356.03,2356.45,976.837,2301999.01763,974.0,714.792,1684465.11319
1702129020000.0,2356.45,2356.45,2354.79,2355.72,929.581,2189438.10111,973.0,404.484,952618.22202
1702129080000.0,2355.64,2355.76,2355.29,2355.75,439.517,1035264.76957,460.0,302.655,712889.13702
1702129140000.0,2355.76,2356.46,2354.76,2356.37,641.125,1510262.37839,1079.0,388.13,914259.81701
1702129200000.0,2356.37,2356.37,2354.69,2354.7,1757.584,4140082.75001,1200.0,570.165,1343134.19804
1702129260000.0,2354.69,2354.69,2352.0,2353.28,3018.99,7102969.74548,2637.0,836.642,1968492.13227
1702129320000.0,2353.27,2353.28,2351.74,2353.0,3187.526,7497960.25484,2139.0,1386.357,3261170.50971
1702129380000.0,2353.0,2355.28,2352.84,2355.01,1487.66,3502311.93852,1409.0,1238.815,2916425.28826
1702129440000.0,2355.0,2355.5,2353.65,2353.71,542.555,1277419.08681,853.0,198.572,467516.11308
1702129500000.0,2353.71,2356.57,2353.16,2356.57,1216.1,2863816.00166,1382.0,932.042,2195025.93469
1702129560000.0,2356.57,2357.26,2356.08,2357.02,905.272,2133505.59337,1036.0,590.715,1392143.0397
1702129620000.0,2357.02,2360.7,2357.02,2360.44,3735.175,8812907.32444,3273.0,2800.947,6608477.58762
1702129680000.0,2360.45,2362.23,2359.86,2361.0,5059.383,11946009.65267,3907.0,3488.228,8236473.00859
1702129740000.0,2360.99,2361.34,2359.32,2361.17,2520.121,5948613.8362,1642.0,1508.149,3559976.44053
1702129800000.0,2361.18,2361.37,2359.99,2360.0,1577.3,3723795.57322,1342.0,767.221,1811326.98436
1702129860000.0,2359.99,2360.0,2357.98,2357.98,1181.693,2787580.67671,1646.0,528.968,1247735.49933
1702129920000.0,2357.99,2357.99,2357.56,2357.75,424.364,1000576.90167,657.0,251.667,593383.96288
1702129980000.0,2357.75,2360.82,2357.75,2360.0,1411.319,3330030.8086,1504.0,970.92,2290570.35592
1702130040000.0,2360.0,2360.16,2359.76,2360.16,578.676,1365645.31867,677.0,365.51,862577.46898
1702130100000.0,2360.17,2362.01,2360.17,2362.0,1341.229,3167006.80878,1136.0,1131.418,2671575.74457
1702130160000.0,2361.99,2362.37,2361.19,2361.19,1576.688,3724181.23489,1310.0,689.628,1628883.52403
1702130220000.0,2361.17,2361.88,2360.97,2360.97,1434.958,3388494.7313,1133.0,670.067,1582216.04023
1702130280000.0,2360.98,2361.49,2360.97,2361.36,488.665,1153846.75508,710.0,254.459,600824.28808
1702130340000.0,2361.36,2362.0,2361.35,2361.51,776.1,1832968.38729,721.0,350.008,826640.66931
1702130400000.0,2361.51,2363.0,2361.36,2363.0,1494.552,3530311.74537,1376.0,1086.173,2565781.81331
1702130460000.0,2363.0,2363.0,2359.92,2359.92,1481.344,3498194.80965,1936.0,260.223,614691.35527
1702130520000.0,2359.91,2363.15,2359.88,2362.45,3217.229,7597857.75398,2169.0,2818.083,6655120.35409
1702130580000.0,2362.46,2362.69,2361.43,2362.69,1037.627,2450852.40355,1168.0,638.628,1508418.09564
1702130640000.0,2362.69,2363.88,2362.6,2363.88,1880.287,4443749.38386,1653.0,1380.328,3262160.75125
1702130700000.0,2363.88,2364.0,2363.37,2363.95,1089.803,2576054.79748,1286.0,673.924,1593016.31338
1702130760000.0,2363.94,2368.57,2363.94,2367.29,9183.976,21731606.70736,5900.0,6181.084,14626259.29526
1702130820000.0,2367.29,2368.13,2365.17,2365.17,3727.811,8823689.98492,2923.0,1988.803,4707610.82588
1702130880000.0,2365.17,2367.37,2365.17,2367.36,1774.058,4197706.11923,1646.0,1295.052,3064227.41157
1702130940000.0,2367.36,2368.0,2366.64,2368.0,2497.006,5911216.09606,2204.0,1635.4,3871565.7296
1702131000000.0,2367.99,2368.56,2366.96,2368.56,1921.76,4550608.62101,1880.0,1144.442,2710010.78327
1702131060000.0,2368.55,2368.79,2368.0,2368.01,2809.914,6654432.74402,1832.0,998.164,2363999.20952
1702131120000.0,2368.01,2371.58,2368.0,2369.77,5411.875,12825489.21441,3948.0,3946.392,9352596.77089
1702131180000.0,2369.76,2371.85,2369.76,2370.0,3979.004,9434473.93095,3682.0,2545.279,6035101.79665
1702131240000.0,2370.0,2370.01,2368.02,2368.22,2809.335,6654707.86619,2310.0,717.573,1699698.17452
1702131300000.0,2368.21,2369.72,2367.56,2369.71,2348.805,5561992.50552,1422.0,966.33,2288504.76482
1702131360000.0,2369.71,2371.13,2368.85,2370.05,1966.863,4661556.56385,2201.0,864.583,2048973.72656
1702131420000.0,2370.05,2370.99,2369.1,2370.01,1988.864,4713421.2776,2040.0,1173.15,2780099.91912
1702131480000.0,2370.0,2370.03,2367.3,2368.24,1968.848,4663105.89511,2226.0,782.004,1851976.34385
1702131540000.0,2368.24,2370.75,2368.24,2370.66,1829.247,4334753.72835,1651.0,1369.824,3246131.91449
1702131600000.0,2370.66,2370.99,2368.53,2368.53,1747.787,4142992.83715,2240.0,900.724,2135218.2732
1702131660000.0,2368.53,2368.98,2367.71,2368.19,1165.384,2759859.98992,1543.0,617.467,1462273.16155
1702131720000.0,2368.19,2369.08,2367.42,2368.85,996.456,2359746.01009,1345.0,476.484,1128397.33718
1702131780000.0,2368.85,2369.85,2367.56,2368.0,1090.906,2584064.12498,1421.0,679.607,1609753.90139
1702131840000.0,2367.99,2368.0,2366.71,2367.1,6118.343,14483171.29624,2177.0,3976.272,9412277.86385
1702131900000.0,2367.11,2368.24,2366.6,2367.0,1343.502,3180785.89188,1395.0,623.631,1476552.5084
1702131960000.0,2367.0,2367.96,2367.0,2367.15,698.65,1654037.88924,865.0,318.948,755071.60956
1702132020000.0,2367.16,2367.19,2365.5,2365.85,1889.158,4470246.14922,1695.0,570.495,1349873.14891
1702132080000.0,2365.84,2367.65,2365.81,2367.04,1630.454,3859232.31385,1054.0,963.939,2281513.33464
1702132140000.0,2367.04,2368.62,2367.04,2368.61,1163.402,2755164.94619,808.0,681.784,1614510.53036
1702132200000.0,2368.62,2368.62,2366.83,2366.84,856.04,2026947.10573,1066.0,274.106,648976.7479
1702132260000.0,2366.83,2366.83,2364.78,2365.13,1949.007,4610161.87691,1821.0,704.499,1666377.13587
1702132320000.0,2365.14,2367.23,2365.13,2366.46,852.881,2018459.87331,1120.0,303.085,717186.68724
1702132380000.0,2366.47,2366.47,2365.2,2365.2,827.265,1957140.19352,1047.0,265.409,627949.27762
1702132440000.0,2365.2,2365.21,2363.96,2364.83,1651.818,3905807.27908,1463.0,310.854,734994.34574
1702132500000.0,2364.82,2366.0,2364.16,2365.81,1670.705,3951209.99021,1532.0,927.872,2194487.0915
1702132560000.0,2365.81,2365.84,2363.13,2363.81,1827.711,4321594.60709,2118.0,704.24,1665297.19493
1702132620000.0,2363.81,2364.28,2362.5,2362.5,1669.915,3945857.39892,1487.0,399.692,944446.48004
1702132680000.0,2362.5,2363.71,2362.19,2363.6,1248.377,2949558.87977,1401.0,694.047,1639782.53355
1702132740000.0,2363.59,2364.15,2361.85,2361.85,2309.068,5456812.26124,1904.0,982.14,2321131.46768
1702132800000.0,2361.86,2361.99,2359.0,2359.19,3626.244,8558578.49902,3506.0,1012.734,2389971.99407
1702132860000.0,2359.19,2359.21,2355.72,2355.72,7926.438,18686581.73219,5841.0,3476.408,8195602.10335
1702132920000.0,2355.73,2356.53,2354.37,2354.52,3824.043,9006692.31007,3050.0,1459.118,3436595.1678
1702132980000.0,2354.52,2354.67,2336.9,2345.78,43798.684,102743573.83346,29009.0,13400.668,31437849.33983
1702133040000.0,2345.78,2350.59,2345.28,2350.17,10009.305,23503315.76796,6717.0,5974.306,14028699.38202
1702133100000.0,2350.17,2351.94,2346.96,2351.57,6884.963,16177724.93871,4628.0,4171.063,9801554.07104
1702133160000.0,2351.57,2352.49,2348.88,2352.2,4880.439,11475106.63509,3628.0,2358.192,5544884.63191
1702133220000.0,2352.2,2352.5,2350.6,2350.62,2242.756,5273998.523,1945.0,1130.893,2659321.61456
1702133280000.0,2350.63,2350.63,2336.96,2341.33,26090.082,61119678.71304,16644.0,8884.541,20808980.23711
1702133340000.0,2341.32,2344.13,2338.0,2338.86,9033.543,21142539.36177,6658.0,4334.31,10144589.61957
1702133400000.0,2338.86,2345.95,2338.79,2343.21,6808.687,15954315.23842,5807.0,3865.021,9057693.584
1702133460000.0,2343.22,2346.89,2342.58,2346.5,3851.245,9029483.77512,3408.0,2211.739,5185395.17454
1702133520000.0,2346.49,2346.49,2343.0,2346.22,2750.743,6449741.10946,3150.0,1454.95,3411484.33628
1702133580000.0,2346.23,2346.39,2341.23,2342.01,4075.501,9549784.82003,3766.0,1560.524,3656083.4536
1702133640000.0,2342.01,2346.1,2340.18,2345.68,4562.897,10694629.81192,3823.0,2801.742,6567186.79817
1702133700000.0,2345.68,2348.23,2345.0,2347.52,6922.278,16239377.46605,3504.0,2740.513,6431372.90344
1702133760000.0,2347.52,2349.33,2346.81,2349.13,2871.091,6740694.5993,2186.0,1526.337,3583625.58067
1702133820000.0,2349.12,2351.86,2348.3,2350.65,5088.788,11960108.99147,3871.0,2506.845,5891356.99916
1702133880000.0,2350.66,2353.33,2350.3,2352.72,4382.872,10308673.46521,3292.0,2601.746,6119454.26049
1702133940000.0,2352.72,2354.61,2352.5,2353.81,4175.575,9827735.99015,3091.0,2570.14,6049155.42906
1702134000000.0,2353.81,2354.35,2352.0,2354.12,2967.209,6982952.91596,2699.0,1158.075,2725499.42167
1702134060000.0,2354.13,2354.13,2350.26,2350.63,4448.433,10462760.21167,3471.0,1655.4,3893509.92483
1702134120000.0,2350.63,2353.0,2349.03,2352.6,2546.685,5985813.02069,2294.0,1268.941,2982709.14424
1702134180000.0,2352.61,2357.0,2352.6,2356.96,4471.599,10532611.13,3406.0,3275.008,7713627.73959
1702134240000.0,2356.97,2357.08,2355.59,2355.61,2317.156,5459925.61956,2192.0,1270.439,2993475.33652
1702134300000.0,2355.61,2355.72,2352.68,2352.68,1120.736,2638596.27143,1847.0,359.75,847029.16556
1702134360000.0,2352.68,2354.91,2352.09,2352.18,2450.218,5767732.41531,2209.0,1627.189,3830501.58416
1702134420000.0,2352.19,2353.92,2351.26,2351.26,2161.935,5086004.12034,2097.0,626.29,1473323.31114
1702134480000.0,2351.27,2351.58,2349.26,2349.61,1851.002,4350139.48842,2304.0,814.341,1913898.88056
1702134540000.0,2349.62,2352.58,2349.18,2352.36,2321.199,5457007.81016,2126.0,1637.349,3849054.11796
1702134600000.0,2352.36,2354.21,2350.13,2353.91,5387.394,12669580.03687,2749.0,1659.933,3905057.27444
1702134660000.0,2353.91,2354.2,2352.56,2353.03,1798.862,4233678.77958,2081.0,825.253,1942083.98149
1702134720000.0,2353.04,2353.66,2351.03,2351.24,1595.542,3753017.38318,1867.0,762.775,1794094.23125
1702134780000.0,2351.24,2352.55,2351.24,2352.0,1312.558,3087137.4068,1150.0,659.28,1550558.81526
1702134840000.0,2351.99,2352.0,2349.63,2350.0,2575.706,6053924.60491,1660.0,1318.744,3099275.09343
1702134900000.0,2350.0,2352.87,2350.0,2350.35,1603.725,3770364.93122,2163.0,825.212,1940143.63872
1702134960000.0,2350.36,2352.74,2350.27,2352.43,2824.967,6642629.02984,2057.0,1570.051,3691833.73243
1702135020000.0,2352.44,2353.92,2351.41,2353.92,1864.511,4386848.1506,2048.0,1051.287,2473591.60765
1702135080000.0,2353.92,2355.0,2353.79,2354.02,926.783,2182054.92098,1229.0,494.945,1165333.99385
1702135140000.0,2354.02,2355.02,2353.91,2354.25,1239.775,2919079.31825,1251.0,621.159,1462556.61566
1702135200000.0,2354.25,2355.38,2353.74,2354.82,1493.603,3516768.37094,1391.0,942.008,2218112.23076
1702135260000.0,2354.82,2355.25,2354.25,2354.87,943.225,2221148.26684,1248.0,568.907,1339667.62264
1702135320000.0,2354.86,2355.66,2354.62,2355.65,918.858,2164051.18306,1016.0,630.214,1484260.57581
1702135380000.0,2355.66,2355.66,2352.35,2354.37,3234.549,7612496.50311,2471.0,1001.152,2355800.62247
1702135440000.0,2354.37,2354.37,2352.81,2352.98,752.693,1771381.05556,1041.0,263.44,619910.83069
1702135500000.0,2352.97,2354.37,2352.96,2354.37,641.32,1509337.44316,897.0,444.405,1045879.05138
1702135560000.0,2354.36,2354.79,2353.88,2354.69,744.341,1752445.18438,1002.0,417.399,982709.94557
1702135620000.0,2354.7,2355.41,2354.07,2354.18,1261.159,2970039.16252,1243.0,734.173,1728946.40034
1702135680000.0,2354.18,2354.91,2352.88,2352.88,1346.941,3170977.29275,1261.0,273.152,642982.64442
1702135740000.0,2352.88,2353.92,2352.05,2353.91,1861.257,4379194.68752,1238.0,943.833,2221002.0708
1702135800000.0,2353.91,2355.16,2352.82,2353.24,1502.809,3537716.31179,1808.0,769.15,1810721.53785
1702135860000.0,2353.24,2355.39,2353.24,2355.39,638.73,1504047.7428,927.0,453.221,1067214.06308
1702135920000.0,2355.38,2356.48,2355.04,2356.47,1019.625,2402045.99525,940.0,667.761,1573128.35105
1702135980000.0,2356.48,2358.87,2356.47,2358.69,2123.311,5006408.91205,1948.0,1525.359,3596575.62603
1702136040000.0,2358.68,2358.94,2357.43,2358.52,2719.833,6414081.72284,2100.0,1200.019,2830146.47764
1702136100000.0,2358.51,2358.67,2357.6,2357.99,1169.641,2758114.46107,1087.0,713.78,1683142.46747
1702136160000.0,2358.0,2358.0,2356.25,2356.5,1314.896,3099115.51533,1217.0,639.164,1506388.14118
1702136220000.0,2356.5,2358.61,2356.5,2358.52,844.663,1991774.56927,807.0,532.589,1255824.33403
1702136280000.0,2358.51,2359.06,2357.96,2357.96,1392.914,3285419.74101,1161.0,892.543,2105212.73719
1702136340000.0,2357.96,2358.54,2357.3,2358.05,551.013,1299332.3379,745.0,254.786,600807.56937
1702136400000.0,2358.05,2358.87,2357.0,2358.87,1112.264,2622395.4619,1215.0,548.395,1292996.71768
1702136460000.0,2358.87,2360.89,2358.86,2360.26,2253.707,5319087.48034,2078.0,1820.432,4296362.65542
1702136520000.0,2360.25,2360.83,2359.89,2360.32,1349.215,3184708.72531,1171.0,523.591,1235896.42871
1702136580000.0,2360.33,2360.71,2359.56,2359.8,1126.845,2659405.65484,1036.0,434.24,1024821.69322
1702136640000.0,2359.8,2360.0,2359.09,2360.0,489.98,1156138.9039,673.0,277.676,655185.23621
1702136700000.0,2360.0,2360.88,2359.5,2360.49,987.588,2330934.12412,1060.0,623.711,1472027.76996
1702136760000.0,2360.5,2363.12,2359.24,2361.86,2856.167,6744367.74009,3674.0,1869.186,4413797.86578
1702136820000.0,2361.86,2363.13,2361.79,2362.9,2429.671,5740063.98902,3635.0,1059.942,2504066.90045
1702136880000.0,2362.9,2365.95,2362.89,2365.68,4061.175,9601979.03989,4367.0,2310.855,5463787.08861
1702136940000.0,2365.68,2367.6,2365.6,2367.3,3880.813,9184483.44716,4043.0,1821.261,4310196.44098
1702137000000.0,2367.3,2367.31,2364.58,2366.28,2809.267,6646780.18912,3919.0,1029.615,2436161.80613
1702137060000.0,2366.28,2368.8,2365.85,2365.86,4935.82,11685161.71504,4089.0,3025.839,7163060.50217
1702137120000.0,2365.85,2366.4,2365.03,2365.48,2122.068,5020100.16798,2758.0,500.821,1184799.02935
1702137180000.0,2365.48,2367.0,2365.46,2366.9,1204.37,2849769.94062,1841.0,402.812,953167.39212
1702137240000.0,2366.9,2367.1,2365.18,2365.2,1836.552,4345615.52036,1921.0,385.071,911110.3731
1702137300000.0,2365.19,2367.7,2364.02,2367.53,2689.399,6361721.16709,2503.0,1503.987,3558315.41849
1702137360000.0,2367.53,2367.54,2366.46,2367.28,1588.58,3760112.51532,1493.0,938.852,2222247.28053
1702137420000.0,2367.28,2367.76,2366.56,2366.96,1626.983,3851491.57502,1475.0,1056.892,2501879.61089
1702137480000.0,2366.96,2368.0,2365.53,2366.06,1599.457,3785665.28275,1775.0,853.055,2019176.28733
1702137540000.0,2366.07,2366.45,2363.57,2364.54,4280.941,10123234.77663,2696.0,796.083,1882484.35515
1702137600000.0,2364.55,2364.86,2363.37,2364.6,2140.017,5059302.43663,1865.0,553.866,1309497.51813
1702137660000.0,2364.59,2365.36,2363.63,2363.64,1189.022,2811767.25991,1189.0,343.952,813437.0349
1702137720000.0,2363.63,2364.9,2362.51,2364.89,1913.716,4522557.44883,1974.0,768.489,1816199.84596
1702137780000.0,2364.9,2366.65,2364.9,2366.26,1806.47,4274370.77554,1651.0,1226.871,2902813.51738
1702137840000.0,2366.25,2366.94,2366.16,2366.58,1056.355,2500022.18408,1145.0,620.349,1468154.39541
1702137900000.0,2366.58,2367.33,2366.16,2366.17,1419.083,3358585.88444,1419.0,580.088,1372964.01283
1702137960000.0,2366.16,2366.17,2364.3,2364.3,855.424,2023399.23394,1529.0,360.639,853056.22037
1702138020000.0,2364.31,2366.57,2364.3,2365.45,1676.413,3966248.58768,1975.0,673.413,1593146.40969
1702138080000.0,2365.45,2365.99,2365.21,2365.82,1115.147,2638062.16479,1198.0,591.739,1399829.67469
1702138140000.0,2365.82,2367.35,2365.82,2367.23,922.047,2182154.35961,832.0,587.677,1390829.94861
1702138200000.0,2367.23,2367.23,2365.17,2365.18,889.201,2104287.49844,1019.0,286.612,678213.82491
1702138260000.0,2365.17,2366.26,2364.55,2365.15,986.464,2333522.73436,1092.0,519.236,1228263.1286
1702138320000.0,2365.13,2365.85,2364.24,2364.24,551.658,1304801.77617,700.0,196.043,463708.77271
1702138380000.0,2364.25,2364.94,2363.95,2364.24,708.519,1675287.88232,767.0,315.833,746798.16159
1702138440000.0,2364.23,2364.24,2362.73,2362.73,1147.004,2710712.37068,1157.0,161.52,381676.25409
1702138500000.0,2362.73,2363.94,2362.73,2363.71,1001.719,2367380.17744,1022.0,482.69,1140750.68875
