timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702126200000.0,43894.1,43898.0,43888.0,43888.1,84.542,3711032.5049,1156.0,25.197,1106038.5409
1702126260000.0,43888.1,43913.1,43888.0,43896.0,185.083,8125431.0426,2017.0,105.795,4644575.851
1702126320000.0,43895.9,43909.8,43893.0,43905.1,66.255,2908594.2824,1139.0,38.308,1681714.6334
1702126380000.0,43905.0,43932.3,43905.0,43924.4,199.392,8757452.3587,1960.0,145.385,6385288.8007
1702126440000.0,43924.4,43927.0,43916.0,43926.3,154.645,6792099.2564,1419.0,86.744,3809841.1881
1702126500000.0,43926.4,43926.4,43917.0,43921.9,147.541,6480229.1262,1328.0,62.477,2744050.3909
1702126560000.0,43921.8,43926.4,43921.7,43923.0,64.353,2826665.7459,957.0,38.215,1678572.1074
1702126620000.0,43923.0,43925.0,43921.4,43925.0,85.629,3761050.8414,835.0,60.135,2641279.5804
1702126680000.0,43925.0,43925.0,43917.6,43921.6,83.654,3674128.67,1025.0,50.324,2210237.726
1702126740000.0,43921.6,43939.0,43921.5,43939.0,101.178,4444716.3473,1450.0,83.512,3668672.1813
1702126800000.0,43938.9,43939.0,43917.8,43917.8,189.637,8330829.2424,1881.0,49.652,2181124.4688
1702126860000.0,43917.9,43934.0,43909.6,43921.6,102.338,4494604.612,1369.0,40.269,1768618.6892
1702126920000.0,43921.6,43921.7,43912.4,43913.6,84.888,3727896.5603,1193.0,30.08,1320948.8606
1702126980000.0,43913.6,43931.0,43907.3,43925.1,150.063,6590648.0208,1852.0,101.685,4465894.3031
1702127040000.0,43925.1,43927.2,43915.6,43922.2,83.808,3681010.7542,1067.0,39.729,1744952.6922
1702127100000.0,43922.2,43937.4,43922.2,43937.3,78.472,3447394.9815,1177.0,62.171,2731300.257
1702127160000.0,43937.2,43945.8,43933.3,43939.9,97.071,4265388.1382,1438.0,58.292,2561400.5882
1702127220000.0,43939.9,43946.4,43939.9,43946.3,45.742,2010037.3755,907.0,38.562,1694522.065
1702127280000.0,43946.3,44000.0,43946.3,43987.4,817.783,35967593.23135,6159.0,661.628,29099825.75065
1702127340000.0,43987.3,43987.4,43959.1,43959.6,202.493,8904179.101,2123.0,90.98,4000676.7366
1702127400000.0,43959.6,43970.1,43943.8,43943.8,137.691,6052158.8193,1793.0,44.85,1971455.4428
1702127460000.0,43943.8,43960.1,43943.8,43954.8,94.644,4159691.27,1381.0,52.831,2321934.5488
1702127520000.0,43954.8,43965.7,43940.0,43940.0,250.52,11010814.1139,2190.0,86.207,3788924.856
1702127580000.0,43940.0,43950.4,43939.7,43943.1,93.422,4105386.431,1181.0,59.936,2633863.1263
1702127640000.0,43943.1,43944.0,43932.8,43943.9,95.131,4179929.1818,1196.0,47.923,2105728.8573
1702127700000.0,43943.9,43950.0,43937.0,43944.8,83.401,3665100.1898,1057.0,57.917,2545212.8717
1702127760000.0,43944.8,43954.1,43936.7,43936.7,83.864,3685638.9797,1469.0,49.207,2162612.3828
1702127820000.0,43936.8,43945.0,43932.8,43938.0,148.028,6504042.4697,1702.0,92.605,4068892.3915
1702127880000.0,43938.1,43943.9,43928.2,43937.9,120.487,5293684.8435,1400.0,65.979,2898865.995
1702127940000.0,43938.0,43945.2,43937.0,43937.0,39.727,1745620.2442,780.0,17.893,786220.6286
1702128000000.0,43937.0,43945.1,43933.7,43945.0,54.426,2391370.7629,1008.0,28.823,1266465.6578
1702128060000.0,43945.1,43972.0,43945.0,43971.9,53.965,2372290.3473,1194.0,47.538,2089761.8315
1702128120000.0,43971.9,43975.0,43965.8,43974.8,107.593,4730869.2237,1195.0,70.213,3087231.4641
1702128180000.0,43974.9,43974.9,43966.5,43966.5,44.709,1965822.037,1208.0,17.696,778049.9719
1702128240000.0,43966.6,43986.3,43966.5,43968.8,112.113,4930198.868,1795.0,68.296,3003354.4955
1702128300000.0,43968.8,43976.3,43961.6,43967.8,125.28,5508449.6737,1585.0,63.447,2789819.2622
1702128360000.0,43967.8,43975.0,43960.0,43963.3,98.976,4351782.9591,1337.0,51.086,2246156.7922
1702128420000.0,43963.2,43970.9,43956.0,43965.5,98.608,4334933.3694,1438.0,27.828,1223374.5368
1702128480000.0,43965.4,43965.5,43940.7,43946.0,129.078,5672818.4679,1111.0,22.227,976756.9725
1702128540000.0,43946.0,43948.2,43931.5,43932.6,186.628,8200745.8635,1723.0,49.951,2194979.9579
1702128600000.0,43932.6,43932.7,43925.0,43925.0,105.001,4612623.0702,1419.0,11.646,511581.753
1702128660000.0,43925.0,43925.1,43924.4,43925.1,48.301,2121620.947,779.0,12.654,555827.2496
1702128720000.0,43925.1,43960.0,43925.0,43959.9,195.767,8602077.8792,1827.0,171.147,7520203.1525
1702128780000.0,43959.9,44044.7,43959.9,44037.1,646.65,28463474.1122,5192.0,445.48,19606967.2219
1702128840000.0,44037.0,44043.0,44004.6,44016.0,369.754,16278151.0513,3246.0,222.901,9813135.2727
1702128900000.0,44016.0,44030.8,44016.0,44019.2,199.327,8774993.9597,1971.0,109.766,4832194.2626
1702128960000.0,44019.2,44023.0,44005.0,44005.3,237.167,10438639.8705,2458.0,130.376,5738167.0929
1702129020000.0,44005.3,44014.3,43990.0,44014.3,160.731,7071888.9867,1676.0,86.582,3809541.0554
1702129080000.0,44014.3,44019.2,44004.2,44010.0,109.222,4807013.8543,1314.0,62.716,2760218.6929
1702129140000.0,44010.0,44025.0,43998.6,44022.6,103.174,4541022.3519,1425.0,74.947,3298692.8651
1702129200000.0,44022.6,44022.7,44000.6,44000.6,62.053,2730994.8733,1266.0,22.532,991640.6669
1702129260000.0,44000.6,44000.6,43987.1,43996.5,111.427,4902138.3398,1386.0,29.017,1276552.0733
1702129320000.0,43996.6,43996.6,43982.0,43989.3,103.195,4539263.0487,1441.0,26.597,1169871.5072
1702129380000.0,43989.3,44006.0,43989.3,44000.7,65.817,2895913.988,978.0,30.299,1333116.9637
1702129440000.0,44000.7,44006.7,43993.5,43993.5,55.526,2443223.0658,931.0,24.95,1097836.1392
1702129500000.0,43993.5,44005.7,43981.2,44005.7,74.178,3263451.658,1291.0,39.301,1729154.0611
1702129560000.0,44005.6,44028.0,44005.6,44023.4,162.691,7161732.2015,1491.0,137.333,6045381.0384
1702129620000.0,44023.5,44076.0,44021.0,44076.0,582.72,25669947.6106,5124.0,461.426,20326454.0267
1702129680000.0,44075.9,44084.0,44051.4,44078.2,385.093,16971478.3484,3355.0,215.272,9487157.4991
1702129740000.0,44078.2,44078.2,44053.5,44069.8,317.113,13973533.7626,2101.0,168.368,7418560.8543
1702129800000.0,44070.8,44070.9,44039.0,44039.0,178.442,7861191.6186,1687.0,25.441,1120858.5518
1702129860000.0,44039.0,44039.1,44015.4,44017.6,134.075,5902686.0095,1690.0,44.946,1978857.5903
1702129920000.0,44017.6,44017.7,44004.4,44008.0,109.959,4839414.2609,1157.0,26.434,1163373.0337
1702129980000.0,44008.0,44031.9,44007.9,44025.6,106.975,4709482.097,1414.0,54.892,2416330.6621
1702130040000.0,44025.6,44025.7,44020.0,44022.3,31.149,1371307.0998,761.0,9.249,407173.2254
1702130100000.0,44022.2,44038.0,44021.6,44037.9,111.666,4916271.4918,1238.0,59.705,2628638.7741
1702130160000.0,44037.9,44048.9,44032.6,44035.9,208.455,9180626.1964,1721.0,80.805,3558761.111
1702130220000.0,44037.6,44048.5,44036.0,44040.0,132.979,5856620.8309,1301.0,64.107,2823298.906
1702130280000.0,44040.0,44048.1,44036.0,44036.0,53.929,2375147.0481,1045.0,22.294,981890.0007
1702130340000.0,44036.0,44036.1,44030.0,44030.0,38.72,1705012.6292,671.0,12.061,531104.0948
1702130400000.0,44030.0,44063.5,44022.3,44063.5,157.686,6944903.6022,1844.0,117.69,5183629.2768
1702130460000.0,44063.4,44063.5,44025.6,44025.6,93.505,4118463.3605,1714.0,27.604,1216056.5635
1702130520000.0,44025.7,44050.6,44025.7,44044.8,68.506,3016834.345,1076.0,34.296,1510338.2179
1702130580000.0,44044.7,44063.7,44042.8,44063.7,48.706,2145571.4441,1032.0,34.907,1537722.9263
1702130640000.0,44063.7,44096.3,44063.7,44088.0,332.669,14664086.0852,2982.0,261.658,11533788.977
1702130700000.0,44087.9,44107.6,44086.0,44098.0,255.579,11270707.41089,2929.0,157.23,6933635.82859
1702130760000.0,44098.0,44145.0,44098.0,44144.9,619.966,27354027.84736,4919.0,464.761,20506526.60166
1702130820000.0,44145.0,44158.0,44102.1,44104.8,616.038,27191214.6671,4295.0,250.364,11052177.7663
1702130880000.0,44104.8,44110.5,44098.0,44110.3,261.91,11551241.6532,2211.0,101.103,4459077.9404
1702130940000.0,44110.2,44120.0,44103.3,44116.1,124.382,5486528.7683,1461.0,66.999,2955345.0492
1702131000000.0,44116.0,44147.0,44109.0,44142.8,200.125,8832279.5615,2054.0,141.653,6251566.8311
1702131060000.0,44142.7,44156.6,44130.0,44138.5,217.56,9603194.6657,2125.0,130.369,5754636.5507
1702131120000.0,44138.4,44158.9,44122.7,44153.0,266.828,11778085.5962,2822.0,177.666,7842530.6753
1702131180000.0,44153.0,44158.7,44140.2,44140.2,155.519,6866343.9146,2146.0,45.248,1997804.3731
1702131240000.0,44140.1,44140.2,44123.1,44130.9,244.84,10805367.89,1862.0,61.712,2723252.9486
1702131300000.0,44131.0,44154.1,44125.5,44154.0,150.637,6648656.0462,2027.0,103.781,4580613.5391
1702131360000.0,44154.0,44180.0,44136.2,44173.5,251.749,11118177.83946,3060.0,194.223,8577541.51446
1702131420000.0,44173.6,44180.8,44152.7,44159.9,173.477,7662476.76,2456.0,82.842,3659185.2328
1702131480000.0,44160.0,44160.0,44125.7,44132.8,101.927,4498585.9534,1719.0,30.463,1344440.8717
1702131540000.0,44132.8,44154.8,44132.8,44151.1,84.363,3723731.0929,1350.0,50.148,2213514.9718
1702131600000.0,44151.0,44151.0,44126.2,44126.8,93.943,4146639.4996,1858.0,22.414,989371.2329
1702131660000.0,44126.9,44126.9,44100.0,44100.1,236.326,10424367.9411,2242.0,48.155,2123856.794
1702131720000.0,44100.0,44114.1,44100.0,44114.0,86.712,3824319.6044,1298.0,39.11,1724932.8808
1702131780000.0,44114.1,44115.0,44080.0,44086.9,212.476,9369326.0212,1809.0,34.968,1542004.9613
1702131840000.0,44087.0,44102.0,44077.1,44089.9,151.307,6671148.9124,1618.0,62.976,2776640.3083
1702131900000.0,44090.0,44104.0,44084.1,44084.1,72.601,3201560.43,1445.0,27.483,1211962.1051
1702131960000.0,44084.1,44087.3,44054.7,44054.7,176.912,7796929.4289,1961.0,19.526,860703.3808
1702132020000.0,44054.7,44064.7,44054.7,44058.0,115.516,5089533.4806,1362.0,49.699,2189653.9841
1702132080000.0,44058.0,44070.0,44054.8,44058.9,113.588,5005128.9182,1073.0,44.726,1970794.8314
1702132140000.0,44058.9,44087.1,44058.9,44073.6,161.596,7122516.9141,1634.0,105.079,4631515.9386
1702132200000.0,44073.6,44077.1,44062.3,44062.3,70.893,3124431.0063,1074.0,22.825,1005954.5423
1702132260000.0,44062.3,44062.3,44020.0,44024.8,380.493,16755273.1821,3416.0,71.864,3164815.4693
1702132320000.0,44024.8,44046.8,44024.2,44024.2,130.88,5763209.5647,1367.0,72.51,3192747.8338
1702132380000.0,44024.3,44039.8,44024.2,44024.5,75.505,3324566.8998,1018.0,34.876,1535560.9051
1702132440000.0,44024.5,44035.3,44017.2,44035.3,123.72,5446373.6844,1425.0,43.336,1907850.8285
1702132500000.0,44035.2,44035.3,44020.7,44034.0,79.36,3494179.3898,1064.0,29.898,1316358.2006
1702132560000.0,44034.0,44035.9,44009.2,44009.3,194.885,8579023.0613,2159.0,58.618,2580564.4268
1702132620000.0,44009.2,44009.3,44002.0,44002.2,130.908,5760864.4277,1509.0,44.038,1937944.754
1702132680000.0,44002.1,44023.4,43998.6,44023.3,280.332,12336182.842,2545.0,133.915,5893438.701
1702132740000.0,44023.4,44025.9,43991.1,43991.3,185.865,8179023.5528,2018.0,44.591,1962172.8958
1702132800000.0,43991.2,43997.2,43940.0,43957.2,613.666,26982698.46855,4720.0,172.359,7579639.537
1702132860000.0,43957.2,43967.9,43937.3,43948.1,296.571,13035084.7916,2596.0,73.927,3249425.5445
1702132920000.0,43948.0,43956.8,43927.8,43944.7,231.002,10150346.5914,2805.0,83.888,3686048.3211
1702132980000.0,43944.8,43944.8,43850.4,43855.4,1384.719,60782666.91895,9889.0,391.609,17191728.2928
1702133040000.0,43855.3,43905.8,43836.9,43902.7,802.141,35190539.1402,5433.0,298.711,13107581.6332
1702133100000.0,43902.6,43930.0,43872.8,43930.0,370.233,16252297.9343,3277.0,154.259,6772299.9649
1702133160000.0,43930.0,43932.2,43868.8,43891.7,487.031,21383292.1598,3700.0,124.915,5484011.1331
1702133220000.0,43891.7,43896.0,43871.0,43874.8,200.722,8808696.4361,2030.0,52.777,2316140.942
1702133280000.0,43874.9,43874.9,43816.0,43816.1,627.776,27520373.07722,5239.0,193.911,8499931.7719
1702133340000.0,43816.1,43843.0,43770.8,43788.3,1207.732,52894430.7838,7154.0,333.577,14608968.5333
1702133400000.0,43788.4,43875.5,43788.3,43840.0,477.269,20923713.9103,4184.0,301.49,13215919.6083
1702133460000.0,43840.0,43892.8,43840.0,43892.8,379.617,16654060.3649,2517.0,310.294,13613345.9137
1702133520000.0,43892.7,43892.8,43840.8,43859.5,268.419,11772228.7644,2791.0,115.262,5054431.1694
1702133580000.0,43859.5,43869.6,43804.8,43844.8,346.59,15191452.8026,3261.0,180.204,7898046.0002
1702133640000.0,43844.9,43888.8,43839.1,43883.1,179.378,7869367.4955,2056.0,112.077,4916692.2874
1702133700000.0,43883.1,43911.6,43871.1,43911.6,374.284,16427932.5536,3420.0,262.405,11517519.4824
1702133760000.0,43911.6,43942.3,43902.2,43942.3,332.647,14610238.7621,2892.0,231.176,10153767.4825
1702133820000.0,43942.3,43964.3,43931.8,43955.5,282.985,12437029.3822,2337.0,183.766,8076432.653
1702133880000.0,43955.4,43974.7,43949.6,43963.5,329.778,14497406.6049,2555.0,186.096,8181013.5977
1702133940000.0,43963.5,43984.6,43956.3,43963.6,379.695,16695618.20845,2718.0,237.312,10435481.56425
1702134000000.0,43963.6,43969.5,43942.2,43963.7,188.32,8278358.8463,1892.0,46.807,2057599.6344
1702134060000.0,43963.7,43963.7,43925.0,43925.0,187.387,8234155.3123,2143.0,38.868,1708100.6436
1702134120000.0,43925.1,43942.0,43905.1,43941.9,165.388,7263847.6407,1888.0,86.459,3797411.1248
1702134180000.0,43942.0,43984.2,43941.9,43984.0,200.386,8811557.7481,2024.0,137.921,6064641.3108
1702134240000.0,43984.0,43984.0,43965.3,43965.5,164.243,7222955.9438,1723.0,90.365,3973985.8835
1702134300000.0,43965.4,43965.5,43927.2,43927.2,114.14,5015907.3947,1569.0,24.147,1061204.2156
1702134360000.0,43927.3,43962.2,43916.0,43919.0,299.447,13157809.9153,2562.0,148.023,6505208.4142
1702134420000.0,43919.1,43945.4,43896.9,43909.0,543.381,23860644.4759,3424.0,188.985,8297423.3656
1702134480000.0,43909.0,43910.8,43899.2,43899.2,106.472,4674602.9772,1356.0,40.067,1759134.4251
1702134540000.0,43899.2,43922.4,43885.3,43908.6,170.993,7507729.6274,2726.0,82.714,3631963.5726
1702134600000.0,43908.6,43940.8,43890.3,43930.6,198.498,8718116.7797,5838.0,100.128,4397759.3386
1702134660000.0,43930.6,43945.4,43919.5,43929.4,232.124,10198187.652,1901.0,127.486,5601045.3282
1702134720000.0,43929.5,43934.0,43911.0,43926.1,133.53,5865001.5571,1307.0,67.08,2946259.4281
1702134780000.0,43926.1,43942.1,43920.0,43936.1,155.112,6814625.5295,1664.0,84.118,3695400.1732
1702134840000.0,43936.1,43937.4,43920.1,43932.3,89.961,3952013.2865,1240.0,54.829,2408594.5584
1702134900000.0,43932.2,43966.0,43932.2,43939.6,179.912,7907025.2086,1904.0,137.764,6054731.2535
1702134960000.0,43939.7,43980.7,43939.6,43968.5,152.78,6717504.3522,1788.0,107.326,4718950.7361
1702135020000.0,43968.5,43983.6,43948.9,43983.5,125.287,5508725.1599,1804.0,89.317,3927280.3842
1702135080000.0,43983.5,43983.6,43968.0,43968.1,81.85,3599543.1298,1007.0,52.18,2294732.5196
1702135140000.0,43968.0,43983.1,43968.0,43970.1,70.32,3092244.0423,1061.0,45.911,2018901.2513
1702135200000.0,43970.0,43982.9,43970.0,43980.1,74.469,3274898.1041,930.0,60.249,2649526.3773
1702135260000.0,43980.0,43989.1,43978.4,43986.6,146.517,6444289.0237,1352.0,93.165,4097715.8724
1702135320000.0,43986.7,43991.1,43981.6,43991.1,83.294,3663718.4982,836.0,62.322,2741275.4361
1702135380000.0,43991.0,43991.1,43966.0,43987.3,126.277,5552926.1065,1548.0,52.405,2304387.9535
1702135440000.0,43987.2,43989.9,43972.5,43972.5,95.714,4209786.2783,872.0,56.203,2472017.4945
1702135500000.0,43972.5,43975.6,43972.0,43975.5,46.761,2056257.7414,503.0,26.859,1181085.0579
1702135560000.0,43975.6,43975.6,43972.0,43975.5,44.777,1969029.0524,576.0,19.133,841338.6194
1702135620000.0,43975.5,43975.6,43953.5,43953.5,81.184,3569187.7553,902.0,11.355,499165.9731
1702135680000.0,43953.5,43960.9,43950.6,43950.7,45.585,2003697.6284,823.0,13.97,614045.0669
1702135740000.0,43950.7,43955.7,43941.8,43955.7,103.639,4554859.209,1133.0,24.213,1064154.4112
1702135800000.0,43955.6,43975.0,43946.0,43946.0,75.263,3308549.7207,1710.0,36.583,1608246.0666
1702135860000.0,43946.1,43979.8,43944.2,43979.8,46.702,2053110.289,1059.0,34.598,1520922.6315
1702135920000.0,43979.7,43993.4,43979.7,43993.3,81.157,3569880.1566,726.0,76.857,3380753.1179
1702135980000.0,43993.3,44007.5,43993.3,44007.5,151.907,6683831.1466,1594.0,130.675,5749662.0645
1702136040000.0,44007.4,44011.1,43990.1,44000.0,261.865,11522103.3599,2710.0,135.988,5983697.1333
1702136100000.0,43999.9,43999.9,43989.7,43996.5,60.24,2650186.1057,882.0,26.682,1173811.7593
1702136160000.0,43996.5,43996.5,43985.9,43985.9,65.986,2902712.8484,1010.0,23.616,1038845.7406
1702136220000.0,43985.9,43990.0,43985.9,43990.0,22.936,1008937.6875,536.0,15.872,698194.6954
1702136280000.0,43990.0,43995.2,43988.4,43988.4,56.846,2500852.7324,847.0,26.191,1152247.4885
1702136340000.0,43988.1,43989.8,43970.0,43976.6,70.024,3079821.4285,1078.0,23.562,1036208.0339
1702136400000.0,43976.6,43989.5,43958.5,43989.5,81.607,3588192.1087,1390.0,35.781,1573378.1822
1702136460000.0,43989.5,44019.9,43989.5,44015.7,165.808,7296937.8071,1585.0,148.571,6538311.9872
1702136520000.0,44015.6,44020.5,44009.0,44009.0,176.738,7779624.5887,1952.0,64.526,2840278.5687
1702136580000.0,44009.0,44009.0,43995.4,43995.5,59.873,2634354.2595,1035.0,19.705,866973.6271
1702136640000.0,43995.5,44000.0,43990.7,43999.9,44.698,1966473.127,919.0,27.686,1218044.0185
1702136700000.0,43999.9,44019.9,43991.6,44017.4,93.324,4107409.3084,1623.0,56.119,2469916.962
1702136760000.0,44016.6,44027.8,44000.9,44024.1,125.32,5516560.66,1776.0,72.818,3205523.8927
1702136820000.0,44024.1,44024.1,44002.6,44011.1,73.79,3248034.6987,1070.0,16.395,721637.0679
1702136880000.0,44011.1,44025.0,44011.1,44025.0,50.774,2234969.0498,879.0,36.879,1623373.9693
1702136940000.0,44024.9,44066.6,44024.9,44066.5,646.076,28459207.1654,4331.0,552.665,24344216.2386
1702137000000.0,44066.5,44078.0,44060.0,44076.0,289.55,12759810.3819,2202.0,154.656,6815291.4958
1702137060000.0,44076.0,44117.5,44070.0,44090.0,756.726,33367702.31889,5808.0,477.202,21041583.97579
1702137120000.0,44090.0,44140.6,44080.0,44126.5,514.571,22700415.80096,5326.0,377.5,16653073.09196
1702137180000.0,44126.4,44160.7,44116.5,44140.0,629.281,27776138.8557,4816.0,428.076,18895496.8789
1702137240000.0,44140.0,44154.1,44100.0,44100.1,525.669,23197384.441,4038.0,210.384,9284655.779
1702137300000.0,44100.0,44140.8,44078.9,44133.0,335.138,14783312.2254,3513.0,213.345,9411773.1567
1702137360000.0,44132.9,44133.0,44110.0,44110.0,147.009,6485932.6381,1352.0,50.458,2226205.881
1702137420000.0,44110.1,44130.0,44108.0,44110.2,142.793,6299495.1798,1867.0,86.452,3813858.1352
1702137480000.0,44110.2,44117.9,44094.9,44094.9,161.461,7121160.1899,2082.0,63.66,2807695.4099
1702137540000.0,44094.9,44098.5,44088.0,44088.0,79.828,3519789.1598,1258.0,12.786,563787.3603
1702137600000.0,44088.0,44114.2,44088.0,44114.2,285.583,12593946.9973,2030.0,228.977,10097948.4216
1702137660000.0,44114.2,44126.0,44086.7,44086.7,208.495,9198313.7379,2600.0,116.738,5150448.0587
1702137720000.0,44086.7,44094.0,44063.9,44094.0,252.107,11111906.5033,2668.0,105.98,4671393.0175
1702137780000.0,44093.9,44131.0,44093.9,44125.0,213.1,9402460.0252,2186.0,138.911,6128971.9823
1702137840000.0,44125.0,44128.3,44109.7,44109.7,135.366,5972398.1031,1582.0,74.497,3286943.2535
1702137900000.0,44109.7,44123.7,44106.0,44121.0,117.306,5174907.2785,1363.0,70.367,3104226.7216
1702137960000.0,44120.9,44121.0,44094.0,44094.0,152.511,6726468.5427,2055.0,44.391,1957812.2605
1702138020000.0,44094.0,44113.9,44094.0,44096.6,81.771,3606463.6294,1294.0,52.792,2328420.2721
1702138080000.0,44096.6,44096.7,44074.5,44074.5,153.121,6750340.2793,1917.0,22.187,978148.1179
1702138140000.0,44074.5,44109.6,44074.5,44109.6,105.802,4664738.0864,1582.0,76.45,3370751.2521
1702138200000.0,44109.6,44110.0,44084.8,44084.8,57.421,2532378.4925,1015.0,11.564,510037.5328
1702138260000.0,44084.8,44123.4,44084.8,44104.2,106.171,4683158.5149,1564.0,69.405,3061393.6464
1702138320000.0,44103.8,44114.8,44086.8,44086.8,108.777,4797418.9545,1495.0,39.113,1725141.2857
1702138380000.0,44086.8,44101.0,44086.8,44092.2,40.291,1776549.3237,946.0,23.088,1017994.3925
1702138440000.0,44092.2,44092.3,44082.1,44082.1,63.362,2793356.4935,1217.0,10.322,455047.343
1702138500000.0,44082.1,44088.1,44075.3,44078.8,138.549,6107389.7313,2354.0,62.62,2760279.0489
1702138560000.0,44078.9,44101.2,44077.9,44077.9,145.445,6412805.1223,2202.0,59.9,2641105.158
1702138620000.0,44077.9,44078.0,44053.7,44058.3,236.935,10440266.4842,2370.0,66.42,2926686.4896
1702138680000.0,44058.5,44060.7,44043.6,44043.6,181.907,8013000.0493,2056.0,63.933,2816149.0052
1702138740000.0,44043.6,44070.0,44040.5,44057.0,188.149,8288771.9927,2186.0,129.355,5698891.6903
1702138800000.0,44057.1,44070.0,44057.0,44069.9,57.248,2522662.5449,683.0,37.95,1672245.5409
1702138860000.0,44069.9,44080.0,44054.7,44054.7,102.057,4497863.0657,1825.0,39.086,1722694.2386
1702138920000.0,44054.7,44054.8,44033.1,44033.1,130.729,5757653.1738,1912.0,24.453,1076939.4829
1702138980000.0,44033.1,44046.9,44019.2,44046.2,208.14,9164897.4102,2404.0,110.127,4849354.7993
1702139040000.0,44046.2,44065.9,44042.9,44055.1,115.267,5078014.141,1413.0,81.049,3570653.0958
1702139100000.0,44055.1,44055.2,44013.1,44025.7,161.989,7131756.1162,2309.0,35.507,1563088.5983
1702139160000.0,44025.8,44046.8,44010.2,44011.5,203.114,8943390.3287,2155.0,96.801,4262879.9217
